curr_x,curr_y
-127.26468611419706,163.48360638522834
-127.32813107766184,163.40630997019105
-127.391498713002,163.32895014884906
-127.45478895684987,163.2515269985622
-127.51800174591527,163.17404059675366
-127.58113701698535,163.09649102090975
-127.6441947069249,163.01887834858007
-127.70717475267621,162.9412026573773
-127.77007709125925,162.86346402497713
-127.83290165977166,162.78566252911816
-127.89564839538892,162.70779824760191
-127.95831723536426,162.6298712582926
-128.02090811702885,162.5518816391173
-128.08342097779183,162.47382946806556
-128.14585575514036,162.39571482318954
-128.20821238663967,162.3175377826039
-128.27049080993305,162.2392984244857
-128.33269096274216,162.1609968270742
-128.39481278286686,162.0826330686711
-128.4568562081853,162.0042072276401
-128.51882117665406,161.92571938240704
-128.5807076263082,161.84716961145975
-128.64251549526125,161.768557993348
-128.70424472170535,161.6898846066834
-128.7658952439113,161.61114953013936
-128.82746700022858,161.5323528424509
-128.8889599290854,161.45349462241472
-128.95037396898888,161.37457494888906
-129.01170905852499,161.29559390079356
-129.0729651363586,161.21655155710928
-129.13414214123367,161.1374479968785
-129.19524001197317,161.05828329920487
-129.25625868747932,160.979057543253
-129.31719810673331,160.89977080824866
-129.37805820879586,160.82042317347862
-129.4388389328068,160.74101471829044
-129.49954021798544,160.66154552209264
-129.56016200363047,160.58201566435434
-129.62070422912012,160.50242522460545
-129.6811668339122,160.42277428243636
-129.74154975754405,160.34306291749803
-129.8018529396328,160.2632912095018
-129.86207631987529,160.1834592382194
-129.92221983804808,160.10356708348277
-129.9822834340077,160.02361482518404
-130.0422670476906,159.94360254327552
-130.10217061911305,159.86353031776946
-130.16199408837159,159.78339822873804
-130.22173739564272,159.7032063563134
-130.28140048118314,159.62295478068734
-130.34098328532974,159.5426435821115
-130.4004857484998,159.46227284089704
-130.4599078111908,159.38184263741468
-130.51924941398067,159.30135305209464
-130.57851049752784,159.2208041654265
-130.63769100257124,159.1401960579591
-130.69679086993034,159.0595288103006
-130.7558100405053,158.97880250311817
-130.81474845527697,158.8980172171382
-130.8736060553069,158.8171730331459
-130.93238278173754,158.73627003198547
-130.9910785757921,158.65530829455992
-131.04969337877486,158.57428790183093
-131.108227132071,158.49320893481894
-131.16667977714675,158.41207147460287
-131.2250512555495,158.33087560232022
-131.28334150890777,158.2496213991668
-131.3415504789313,158.16830894639685
-131.3996781074111,158.08693832532282
-131.4577243362196,158.00550961731528
-131.51568910731055,157.92402290380298
-131.57357236271918,157.84247826627256
-131.63137404456228,157.76087578626874
-131.68909409503812,157.67921554539393
-131.74673245642663,157.5974976253084
-131.80428907108953,157.51572210773
-131.86176388147015,157.43388907443432
-131.91915683009375,157.35199860725433
-131.97646785956732,157.27005078808054
-132.0336969125799,157.1880456988607
-132.09084393190238,157.10598342159994
-132.14790886038776,157.02386403836053
-132.20489164097114,156.94168763126183
-132.2617922166697,156.85945428248024
-132.31861053058293,156.7771640742491
-132.37534652589247,156.69481708885863
-132.43200014586233,156.61241340865578
-132.48857133383896,156.52995311604425
-132.5450600332511,156.44743629348432
-132.6014661876101,156.36486302349277
-132.6577897405098,156.28223338864294
-132.7140306356266,156.1995474715644
-132.77018881671972,156.11680535494304
-132.8262642276309,156.03400712152103
-132.88225681228477,155.95115285409653
-132.9381665146887,155.86824263552387
-132.99399327893303,155.78527654871323
-133.04973704919104,155.7022546766307
-133.10539776971888,155.61917710229812
-133.1609753848559,155.5360439087931
-133.21646983902446,155.45285517924876
-133.2718810767301,155.36961099685385
-133.3272090425616,155.2863114448526
-133.382453681191,155.2029566065445
-133.4376149373737,155.1195465652844
-133.49269275594838,155.0360814044823
-133.5476870818373,154.95256120760342
-133.60259786004607,154.86898605816788
-133.65742503566395,154.78535603975087
-133.71216855386376,154.70167123598236
-133.766828359902,154.6179317305472
-133.82140439911888,154.53413760718485
-133.87589661693835,154.45028894968948
-133.93030495886813,154.36638584190965
-133.9846293705,154.2824283677485
-134.0388697975095,154.19841661116354
-134.09302618565619,154.11435065616647
-134.1470984807837,154.03023058682325
-134.20108662881972,153.94605648725394
-134.25499057577616,153.86182844163267
-134.30881026774904,153.7775465341874
-134.3625456509187,153.6932108492001
-134.4161966715497,153.60882147100642
-134.46976327599108,153.52437848399575
-134.52324541067622,153.43988197261106
-134.576643022123,153.35533202134883
-134.6299560569338,153.27072871475906
-134.6831844617956,153.18607213744497
-134.73632818348,153.1013623740632
-134.78938716884326,153.01659950932347
-134.84236136482644,152.93178362798866
-134.89525071845532,152.84691481487462
-134.9480551768405,152.7619931548502
-135.00077468717765,152.67701873283698
-135.05340919674717,152.5919916338094
-135.1059586529146,152.50691194279463
-135.15842300313045,152.42177974487228
-135.2108021949304,152.33659512517454
-135.2630961759353,152.25135816888604
-135.31530489385105,152.16606896124372
-135.36742829646903,152.08072758753678
-135.4194663316659,151.9953341331066
-135.4714189474035,151.90988868334662
-135.52328609172926,151.8243913237023
-135.57506771277608,151.73884213967096
-135.6267637587623,151.65324121680177
-135.67837417799194,151.5675886406957
-135.7298989188545,151.48188449700527
-135.7813379298253,151.39612887143463
-135.8326911594653,151.3103218497394
-135.8839585564213,151.2244635177266
-135.93514006942593,151.13855396125456
-135.98623564729763,151.05259326623283
-136.03724523894084,150.9665815186221
-136.08816879334603,150.88051880443405
-136.13900625958956,150.79440520973145
-136.189757586834,150.70824082062788
-136.24042272432803,150.62202572328772
-136.29100162140656,150.53576000392604
-136.3414942274906,150.4494437488086
-136.39190049208767,150.36307704425158
-136.44222036479144,150.27665997662174
-136.49245379528202,150.1901926323361
-136.54260073332603,150.103675097862
-136.5926611287765,150.017107459717
-136.64263493157307,149.9304898044687
-136.69252209174192,149.84382221873474
-136.74232255939592,149.75710478918273
-136.7920362847346,149.67033760253008
-136.8416632180442,149.58352074554398
-136.89120330969783,149.49665430504123
-136.9406565101554,149.4097383678883
-136.99002276996367,149.32277302100115
-137.03930203975648,149.23575835134508
-137.08849427025444,149.14869444593475
-137.13759941226542,149.0615813918341
-137.18661741668424,148.9744192761561
-137.2355482344929,148.88720818606294
-137.2843918167606,148.79994820876567
-137.3331481146438,148.71263943152422
-137.3818170793861,148.62528194164744
-137.43039866231862,148.53787582649275
-137.47889281485982,148.45042117346628
-137.52729948851544,148.3629180700227
-137.57561863487888,148.27536660366505
-137.62385020563096,148.18776686194482
-137.67199415254015,148.10011893246175
-137.72005042746252,148.01242290286376
-137.76801898234174,147.92467886084685
-137.8158997692093,147.8368868941551
-137.86369274018438,147.74904709058043
-137.9113978474741,147.66115953796265
-137.95901504337326,147.5732243241893
-138.00654428026473,147.48524153719558
-138.0539855106192,147.3972112649643
-138.10133868699558,147.30913359552568
-138.14860376204058,147.22100861695745
-138.19578068848915,147.1328364173845
-138.24286941916438,147.04461708497905
-138.28986990697754,146.95635070796047
-138.33678210492818,146.86803737459508
-138.38360596610406,146.77967717319623
-138.43034144368133,146.6912701921241
-138.47698849092455,146.60281651978568
-138.5235470611866,146.51431624463459
-138.570017107909,146.42576945517118
-138.6163985846217,146.33717623994215
-138.66269144494316,146.24853668754074
-138.7088956425806,146.1598508866065
-138.75501113132975,146.07111892582523
-138.8010378650752,145.98234089392886
-138.84697579779015,145.89351687969543
-138.89282488353672,145.80464697194896
-138.9385850764658,145.71573125955933
-138.9842563308173,145.62676983144223
-139.0298386009198,145.53776277655913
-139.07533184119112,145.44871018391703
-139.12073600613803,145.35961214256855
-139.16605105035637,145.2704687416117
-139.2112769285311,145.18128007018987
-139.25641359543633,145.09204621749174
-139.30146100593538,145.00276727275116
-139.3464191149809,144.91344332524704
-139.39128787761473,144.82407446430335
-139.43606724896813,144.73466077928893
-139.48075718426173,144.64520235961746
-139.52535763880564,144.55569929474734
-139.56986856799932,144.46615167418165
-139.61428992733192,144.37655958746797
-139.65862167238208,144.28692312419844
-139.702863758818,144.19724237400942
-139.74701614239765,144.10751742658175
-139.79107877896865,144.01774837164032
-139.83505162446835,143.9279352989542
-139.8789346349239,143.83807829833643
-139.9227277664523,143.748177459644
-139.96643097526047,143.65823287277777
-140.01004421764515,143.56824462768233
-140.05356744999307,143.47821281434585
-140.09700062878107,143.3881375228002
-140.14034371057596,143.29801884312064
-140.18359665203462,143.20785686542587
-140.22675940990416,143.1176516798778
-140.26983194102183,143.02740337668166
-140.31281420231505,142.93711204608573
-140.3557061508016,142.84677777838132
-140.39850774358956,142.7564006639027
-140.4412189378773,142.665980793027
-140.4838396909536,142.57551825617404
-140.52636996019777,142.48501314380638
-140.56880970307952,142.39446554642913
-140.61115887715914,142.30387555458987
-140.65341744008742,142.21324325887855
-140.6955853496058,142.1225687499275
-140.7376625635464,142.03185211841122
-140.779649039832,141.9410934550463
-140.82154473647614,141.85029285059144
-140.8633496115831,141.75945039584724
-140.90506362334798,141.66856618165608
-140.94668673005685,141.57764029890222
-140.98821889008659,141.48667283851154
-141.02966006190496,141.39566389145148
-141.07101020407094,141.30461354873097
-141.11226927523424,141.21352190140036
-141.15343723413588,141.1223890405513
-141.19451403960787,141.0312150573166
-141.23549965057344,140.94000004287025
-141.27639402604694,140.84874408842728
-141.31719712513402,140.75744728524364
-141.3579089070316,140.66610972461612
-141.39852933102787,140.57473149788223
-141.43905835650244,140.48331269642026
-141.47949594292626,140.39185341164895
-141.51984204986178,140.30035373502758
-141.56009663696287,140.20881375805584
-141.60025966397495,140.1172335722737
-141.640331090735,140.02561326926133
-141.6803108771716,139.93395294063902
-141.72019898330495,139.84225267806713
-141.75999536924695,139.75051257324583
-141.79969999520125,139.6587327179153
-141.8393128214632,139.56691320385536
-141.87883380841998,139.4750541228855
-141.91826291655062,139.38315556686482
-141.957600106426,139.29121762769185
-141.9968453387089,139.19924039730452
-142.03599857415418,139.10722396768006
-142.07505977360853,139.01516843083488
-142.1140288980108,138.92307387882454
-142.1529059083918,138.83094040374357
-142.19169076587463,138.73876809772543
-142.23038343167434,138.6465570529424
-142.2689838670983,138.55430736160554
-142.3074920335461,138.46201911596455
-142.34590789250956,138.36969240830763
-142.38423140557282,138.27732733096153
-142.42246253441238,138.18492397629126
-142.46060124079708,138.0924824367002
-142.49864748658825,138.00000280462987
-142.53660123373967,137.90748517255992
-142.57446244429755,137.81492963300795
-142.6122310804007,137.7223362785295
-142.6499071042805,137.6297052017179
-142.68749047826088,137.53703649520426
-142.72498116475856,137.44433025165725
-142.76237912628275,137.3515865637831
-142.79968432543558,137.25880552432548
-142.8368967249118,137.16598722606545
-142.87401628749905,137.07313176182132
-142.91104297607774,136.9802392244485
-142.94797675362116,136.88730970683952
-142.98481758319562,136.79434330192393
-143.02156542796024,136.7013401026681
-143.05822025116717,136.6083002020752
-143.09478201616162,136.5152236931852
-143.1312506863818,136.4221106690745
-143.16762622535904,136.3289612228562
-143.20390859671784,136.23577544767969
-143.2400977641758,136.14255343673074
-143.27619369154377,136.04929528323137
-143.31219634272583,135.95600108043973
-143.34810568171932,135.86267092165002
-143.38392167261492,135.76930490019237
-143.41964427959658,135.67590310943277
-143.45527346694178,135.58246564277306
-143.49080919902133,135.48899259365066
-143.5262514402994,135.39548405553865
-143.5616001553339,135.3019401219455
-143.59685530877601,135.2083608864152
-143.6320168653706,135.11474644252692
-143.6670847899561,135.02109688389515
-143.70205904746467,134.9274123041694
-143.736939602922,134.83369279703425
-143.7717264214475,134.73993845620922
-143.80641946825443,134.64614937544863
-143.8410187086497,134.55232564854154
-143.87552410803403,134.45846736931168
-143.90993563190216,134.36457463161733
-143.94425324584242,134.2706475293512
-143.97847691553727,134.1766861564404
-144.01260660676306,134.0826906068463
-144.04664228539008,133.98866097456443
-144.08058391738263,133.89459735362442
-144.11443146879913,133.80049983808988
-144.148184905792,133.7063685220583
-144.18184419460778,133.61220349966106
-144.21540930158721,133.51800486506306
-144.24888019316523,133.42377271246303
-144.2822568358709,133.32950713609307
-144.31553919632756,133.23520823021872
-144.3487272412529,133.14087608913894
-144.38182093745888,133.04651080718583
-144.41482025185178,132.95211247872464
-144.44772515143228,132.85768119815373
-144.4805356032955,132.76321705990438
-144.513251574631,132.6687201584407
-144.5458730327228,132.57419058825954
